  0.44206903326912028        2.6499428236104872        2.4939363522296367      -0.30986661669691223       -2.2660586723995757       -3.0759914715745373     
   2.4853977646128196        2.5429774247622658       -9.0998298526501500E-002  0.51300342376499197       -2.3822913095198039       -3.0078977066427299     
   1.9523334788156737       -1.0624911954205110       -3.1861650939818533       -2.3755243922199636        1.2092166975160927        3.4688934656446362     
  0.44314861835904645       -2.3308771154886108        2.6394956953750439        2.9376040435876298       -3.3131403429820061      -0.29348356688342542     
  -4.7851313735402421       -1.4865867495749592        3.7234485840424179        4.2987392449699300       -1.7745366748689699     
   2.7922254984097972        1.2906566390187306        1.9579993064538139      -0.94540448626783702       -1.7897675908135851       -3.2330919094697728     
  -3.0449317262541657       -1.0413110580778793        1.8138683654461705        3.3262069534405043       -2.3198257545359060        1.2424745512105908     
  -1.9462159683093057       0.96216812151025277        2.5814924864932727        2.8618638580132125       -3.2780272787979570       -1.1144590257633245     
 -0.93137734654324755       -2.7491340346196305        1.7283541683913277       -2.1041278807655743        3.0740023047459513       0.97539263738133242     
  -1.0871627991565289       -3.1189246367483214        1.6483566151662954        2.9836973566077241       -1.6151772005223786        1.2294842034890794     
  -1.6048032404628887       -2.9411147783072082       -1.6832681365798408        1.4636789874000282        1.4877847664793509        3.3323387983559689     
 -0.75114008109847119        2.0470134665457227        3.0669915131603007        1.0604386774704513       -3.1072743090908159       -2.3489346362097083     
   2.4847639554795413        2.9695276677641083      -0.20598873489790820       -2.9779502483698441       0.46821203814654477       -2.8259011702601091     
   3.3514420593331855        1.5042595375002126       -1.4389973979157922       -3.2837375382132801        1.6879663165948340       -1.8519075091614539     
   2.5686967442237081        2.7196052423097297       -2.6599929451217497        8.9801329091909715E-002  -2.9038954671678883        9.7373243632659576E-002
   4.0291379598815231        3.4757167492997203      -0.99476129085515219       -4.7186205771800127       -1.7684249799498517     
   2.5568275465025514        2.8455966621697888        6.6973544095567161E-002  0.51911923371514113       -2.9557127477861904       -2.9451843493916154     
  -1.2375780794932958       -2.7303394457925765       -1.8187788697018386        1.0659423769208769        1.6579512190890779        3.0779187890103543     
   2.5207376155143595       0.83969294354964874        2.0942758892556514       -1.9644290174246415       -2.9233296199383689      -0.52119257062868285     
 -0.75826082387600846       -3.9367878591404053       -2.1544921094847727        3.3017419900220508        3.5075065233655423     
  0.88035604851460147        3.2202938481274979       -3.3048545253131025       -2.2406920262286674      -0.93797604845903004        2.3998144124583036     
  -3.4053539707089251       -2.5943327360007400      -0.70236028346630119       0.93013103538105135        2.9412183856034511        2.8498026903145073     
   2.0958216294682486      -0.33578346857883684       -2.6655694005097508        2.8946444249961618       0.92408294816614256       -2.8386862860962441     
  -1.3970153311263362       -2.8179269284933710       0.98443005666974559        3.2139778174339768       -1.5594272973176122        1.5808933412134798     
  -1.9246761251992028       -2.5805549912507701       0.72389810204835281        2.9190725054098676      -0.94153458737474260        1.8744622755693472     
  -1.3958338053541208        1.1407632901089027        2.7791457705660463       -3.2765770022613583        1.9003805474219355       -1.1265088722431658     
  -2.3612569064795266       -2.4231276255195158      -0.35268080496847848        2.3617395553799057        8.2858227907782717E-002   2.7456840468045680     
 -0.24366454463353091        1.3109744774681609       -1.7655364066450596        2.3251303640495400       -2.3522490678675170        1.5541573474111876      -0.79157593917456903     
   2.3197555209299021      -0.92452065148107632       -3.2648287862043701       -2.1952076523584081        3.1338652941015428       0.99258612630255638     
   1.7203664277082071      -0.80863889316991899        2.8286975221230017       -2.8034920799827248        1.1742547594849231       -2.1106325278246283     
   1.2558013402864521       -1.5892093675209435        2.9352510772150295        2.0496914081199806       -3.2612697509500883       -1.3779274062691889     
  -2.1802612935172960       0.85638425500972193       -3.2044978025472375        3.0666630103775905        2.2814683198946697      -0.79885116380086318     
   3.2989086268257632        2.5524576776645653      -0.63864773397077146       -3.2789459458943440       0.51691305019642975       -2.4159667188914309     
  -2.8083149849660267       -1.3422845025280805       0.87943191708896373        3.2454424299024192       -1.6792742217645908        1.6833283726106325     
  -1.0514785894486598       -2.8567607701237341        2.1440278132055623        3.4106339902177849       -2.6133930596571715       0.93699792073689070     
  -1.2368223683137032       -2.8129951594736768        1.4758850031814330        3.0238577551102472       -1.6768423274887780        1.2518410036657333     
  0.50265827086213544        2.4811848174134692       -2.3707113768390848        2.4077800203650286       -2.9351618776781918       -1.3718225748783022E-002
   2.6390342090735448       -7.2991617003918347E-002   2.9634649366273975       -3.0689021945227193       -2.4480655560260978       -4.4656563649806524E-002
 -0.51024016972449082       -2.6309130665207046        2.2368019886446073        2.8352353546171325       -2.3381545645397961       0.34525358881788087     
  -1.4619073074422393        1.3362712615086219        3.0536905863388579       -3.1018224135110808       -1.5638701156228767        1.8187952418112694     
  -2.0314884531376736       -1.0365313895989876       0.38878830295974987       -1.7076654797583042        2.0510721562341114       0.24777464181012471        2.0881063705396463     
  -2.2984987434562196      -0.53705079854195359       -2.2422099415653429       0.16161202624209958        2.2171549686072836        2.6807390323247429     
  0.74440517155091379        2.4002171031253798       -1.1239060536237402       -2.2031361935272007       -2.2640541478177894        2.4768830254444301       -3.9036254176302181E-002
   2.6768117010063053        1.8869773711251234      -0.92914581112676964        1.2751154951394550       -1.6189570505180033       -3.2151985639378688     
  -1.1937402606054441        1.5568614447980671        3.0061064467241665        1.5271816946155536       -3.0498189526532959       -1.7933004607756553     
   1.5102631336856407        2.5453591485784104       -1.1558589409676310        1.4770579559666333       -2.9892275021539816       -1.3417657361351023     
   1.3824986511808788       -1.4933081085929307       -3.0400377249434944        3.3040436787158791       -1.4478345129090340        1.2708018558799190     
  -2.6346432141580105      -0.59960388455645908        1.9821669441068293        3.0204866133443513       -2.4631762908272021       0.66415599722941421     
 -0.71526202762214786       -2.5809351698219314       -2.1582331544897269       0.50026430164485369        2.0366955945689349        2.8628646746367954     
  -1.0748983088528883       -2.9110067116223268        1.7661184097399896        3.1152039389780755       -2.1181166635952335        1.1893145436860120     
  -2.9998169349867729       -1.9638171428123969       -1.3029977848273875        1.5660950501045166        3.2169942592378709        1.5030289561357431     
